classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,gain-ratio-attribute-eval,300,glass,0.9467879216425729,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,14491
randomforest,no-attribute-selection,350,glass,0.9352542949926671,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,14476
kstar,cfs-subset-eval,400,glass,0.8912083595223129,0.7222430607651913,0.7927549194991057,0.7209302325581395,0.27906976744186046,14531
randomforest,symmetrical-uncert-attribute-eval,450,glass,0.9440701602765555,0.7674987802894779,0.8087486157253599,0.7674418604651163,0.23255813953488372,14523
randomforest,correlation-attribute-eval,500,glass,0.943473051539912,0.7882009463404813,0.8077242524916944,0.7906976744186046,0.20930232558139536,14521
kstar,cfs-subset-eval,550,glass,0.8912083595223129,0.7222430607651913,0.7927549194991057,0.7209302325581395,0.27906976744186046,14529
randomforest,relieff-attribute-eval,600,glass,0.9450948041064319,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,14499
kstar,cfs-subset-eval,650,glass,0.8912083595223129,0.7222430607651913,0.7927549194991057,0.7209302325581395,0.27906976744186046,14599
randomforest,info-gain-attribute-eval,700,glass,0.9423037135973185,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,14544
randomforest,relieff-attribute-eval,750,glass,0.9518738214959146,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,14533
randomforest,correlation-attribute-eval,800,glass,0.9393581081081082,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,14608
randomforest,no-attribute-selection,850,glass,0.9473719358893777,0.7877073906485671,0.8279069767441861,0.7906976744186046,0.20930232558139536,14556
randomforest,symmetrical-uncert-attribute-eval,900,glass,0.9539794154619735,0.8139561988399198,0.8573643410852714,0.813953488372093,0.18604651162790697,14588
randomforest,no-attribute-selection,950,glass,0.9438259480410643,0.7877073906485671,0.8279069767441861,0.7906976744186046,0.20930232558139536,14599
logitboost,wrapper-subset-eval-with-adaboost-operator,1,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19345
logitboost,wrapper-subset-eval-with-adaboost-operator,50,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19496
logitboost,wrapper-subset-eval-with-adaboost-operator,100,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19499
randomforest,symmetrical-uncert-attribute-eval,150,heart-c,0.8605664488017429,0.7535604298067484,0.7534318140875518,0.7540983606557377,0.2459016393442623,16393
logitboost,wrapper-subset-eval-with-adaboost-operator,200,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19681
logitboost,wrapper-subset-eval-with-adaboost-operator,250,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19820
randomforest,no-attribute-selection,300,heart-c,0.8671023965141611,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,14880
logitboost,wrapper-subset-eval-with-adaboost-operator,350,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19448
randomforest,gain-ratio-attribute-eval,400,heart-c,0.8485838779956428,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,14733
randomforest,symmetrical-uncert-attribute-eval,450,heart-c,0.8627450980392157,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16429
randomforest,info-gain-attribute-eval,500,heart-c,0.8690399657130612,0.802305890830481,0.803096539162113,0.8032786885245902,0.19672131147540983,16360
logitboost,wrapper-subset-eval-with-adaboost-operator,550,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19353
logitboost,wrapper-subset-eval-with-adaboost-operator,600,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19480
logitboost,wrapper-subset-eval-with-adaboost-operator,650,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19453
logitboost,wrapper-subset-eval-with-adaboost-operator,700,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19381
neuralnetwork,no-attribute-selection,750,heart-c,0.8831922568663165,0.8199657450452655,0.8207011567667306,0.819672131147541,0.18032786885245902,16672
logitboost,wrapper-subset-eval-with-adaboost-operator,800,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19634
logitboost,wrapper-subset-eval-with-adaboost-operator,850,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19444
randomforest,correlation-attribute-eval,900,heart-c,0.8540305010893247,0.7851195892811061,0.7872729286663712,0.7868852459016393,0.21311475409836064,16419
logitboost,wrapper-subset-eval-with-adaboost-operator,950,heart-c,0.8759419979284975,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.22950819672131148,19382
randomforest,symmetrical-uncert-attribute-eval,1,heart-h,0.9023809523809523,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14638
randomforest,no-attribute-selection,50,heart-h,0.9202380952380952,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14739
logitboost,wrapper-subset-eval-with-adaboost-operator,100,heart-h,0.7648809523809523,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,14605
randomforest,gain-ratio-attribute-eval,150,heart-h,0.9166666666666666,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14694
logitboost,wrapper-subset-eval-with-adaboost-operator,200,heart-h,0.7648809523809523,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,14592
randomforest,symmetrical-uncert-attribute-eval,250,heart-h,0.9047619047619048,0.7788686681938004,0.7785351674445263,0.7796610169491526,0.22033898305084745,14771
randomforest,info-gain-attribute-eval,300,heart-h,0.9071428571428571,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,14927
logitboost,wrapper-subset-eval-with-adaboost-operator,350,heart-h,0.7648809523809523,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,14808
randomforest,symmetrical-uncert-attribute-eval,400,heart-h,0.9047619047619048,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14694
randomforest,gain-ratio-attribute-eval,450,heart-h,0.9142857142857143,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14753
randomforest,symmetrical-uncert-attribute-eval,500,heart-h,0.9107142857142858,0.7788686681938004,0.7785351674445263,0.7796610169491526,0.22033898305084745,14666
neuralnetwork,no-attribute-selection,550,heart-h,0.8546610169491525,0.8089344369990802,0.8171275646743978,0.8135593220338984,0.1864406779661017,14808
randomforest,symmetrical-uncert-attribute-eval,600,heart-h,0.9119047619047619,0.8128888730870618,0.8126995824121838,0.8135593220338984,0.1864406779661017,14589
randomforest,no-attribute-selection,650,heart-h,0.9119047619047619,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14610
randomforest,correlation-attribute-eval,700,heart-h,0.9119047619047619,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14668
randomforest,symmetrical-uncert-attribute-eval,750,heart-h,0.9107142857142858,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14545
randomforest,info-gain-attribute-eval,800,heart-h,0.9130952380952381,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14801
logitboost,wrapper-subset-eval-with-adaboost-operator,850,heart-h,0.7648809523809523,0.8111756056032815,0.8132407289409966,0.8135593220338984,0.1864406779661017,14669
randomforest,symmetrical-uncert-attribute-eval,900,heart-h,0.9154761904761903,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14838
randomforest,symmetrical-uncert-attribute-eval,950,heart-h,0.9119047619047619,0.7950135101940556,0.7953192020988632,0.7966101694915254,0.2033898305084746,14629
logitboost,wrapper-subset-eval-with-adaboost-operator,1,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14634
logitboost,wrapper-subset-eval-with-adaboost-operator,50,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,16362
logitboost,wrapper-subset-eval-with-adaboost-operator,100,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14578
randomforest,wrapper-subset-eval-with-adaboost-operator,150,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,17762
kstar,wrapper-subset-eval-with-adaboost-operator,200,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14672
logitboost,wrapper-subset-eval-with-adaboost-operator,250,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14639
randomforest,info-gain-attribute-eval,300,heart-statlog,0.9174382716049384,0.8712092374064205,0.8726817042606515,0.8703703703703703,0.12962962962962962,17513
logitboost,wrapper-subset-eval-with-adaboost-operator,350,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14637
randomforest,correlation-attribute-eval,400,heart-statlog,0.9035493827160495,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,17630
logitboost,wrapper-subset-eval-with-adaboost-operator,450,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14662
logitboost,wrapper-subset-eval-with-adaboost-operator,500,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,17565
kstar,wrapper-subset-eval-with-adaboost-operator,550,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14621
randomforest,no-attribute-selection,600,heart-statlog,0.9189814814814815,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,17532
logitboost,wrapper-subset-eval-with-adaboost-operator,650,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,16364
logitboost,wrapper-subset-eval-with-adaboost-operator,700,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,17721
randomforest,correlation-attribute-eval,750,heart-statlog,0.9074074074074076,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,17585
kstar,wrapper-subset-eval-with-adaboost-operator,800,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14571
randomforest,wrapper-subset-eval-with-adaboost-operator,850,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,17587
logitboost,wrapper-subset-eval-with-adaboost-operator,900,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,16400
kstar,wrapper-subset-eval-with-adaboost-operator,950,heart-statlog,0.7175925925925926,0.7287950491445213,0.7475455820476858,0.7222222222222222,0.2777777777777778,14614
bagging,correlation-attribute-eval,1,hepatitis,0.8809523809523809,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,14416
randomforest,gain-ratio-attribute-eval,50,hepatitis,0.9095238095238095,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14394
bagging,relieff-attribute-eval,100,hepatitis,0.8571428571428571,0.5956989247311827,0.6284760845383761,0.6774193548387096,0.3225806451612903,14387
randomforest,gain-ratio-attribute-eval,150,hepatitis,0.9476190476190475,0.7485701212537176,0.7791563275434243,0.7741935483870968,0.22580645161290322,14466
randomforest,gain-ratio-attribute-eval,200,hepatitis,0.9380952380952381,0.7485701212537176,0.7791563275434243,0.7741935483870968,0.22580645161290322,14388
randomforest,gain-ratio-attribute-eval,250,hepatitis,0.9619047619047618,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14377
randomforest,gain-ratio-attribute-eval,300,hepatitis,0.9333333333333335,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14366
randomforest,gain-ratio-attribute-eval,350,hepatitis,0.8523809523809524,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14422
bagging,no-attribute-selection,400,hepatitis,0.8714285714285714,0.7485701212537176,0.7791563275434243,0.7741935483870968,0.22580645161290322,14367
randomforest,gain-ratio-attribute-eval,450,hepatitis,0.9428571428571428,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,14346
bagging,info-gain-attribute-eval,500,hepatitis,0.919047619047619,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14390
j48,symmetrical-uncert-attribute-eval,550,hepatitis,0.6833333333333333,0.7485701212537176,0.7791563275434243,0.7741935483870968,0.22580645161290322,14361
j48,symmetrical-uncert-attribute-eval,600,hepatitis,0.6833333333333333,0.7485701212537176,0.7791563275434243,0.7741935483870968,0.22580645161290322,14388
randomforest,gain-ratio-attribute-eval,650,hepatitis,0.9142857142857143,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14396
randomforest,gain-ratio-attribute-eval,700,hepatitis,0.9428571428571428,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14304
bagging,symmetrical-uncert-attribute-eval,750,hepatitis,0.9238095238095239,0.6765591397849463,0.8131256952169077,0.7419354838709677,0.25806451612903225,14264
randomforest,gain-ratio-attribute-eval,800,hepatitis,0.919047619047619,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.22580645161290322,14281
randomforest,gain-ratio-attribute-eval,850,hepatitis,0.919047619047619,0.7027649769585254,0.7437275985663083,0.7419354838709677,0.25806451612903225,14304
bagging,symmetrical-uncert-attribute-eval,900,hepatitis,0.9238095238095239,0.65225097483162,0.6989247311827956,0.7096774193548387,0.2903225806451613,14333
randomforest,gain-ratio-attribute-eval,950,hepatitis,0.9571428571428571,0.7770737327188941,0.8494623655913978,0.8064516129032258,0.1935483870967742,14291
bagging,symmetrical-uncert-attribute-eval,1,hypothyroid,0.9910828083642262,NaN,NaN,0.9920424403183024,0.007957559681697613,17932
j48,no-attribute-selection,50,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,17984
j48,no-attribute-selection,100,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,17851
bagging,relieff-attribute-eval,150,hypothyroid,0.9910320508876057,NaN,NaN,0.9920424403183024,0.007957559681697613,20891
randomforest,gain-ratio-attribute-eval,200,hypothyroid,0.997910021654988,NaN,NaN,0.9920424403183024,0.007957559681697613,17939
bagging,symmetrical-uncert-attribute-eval,250,hypothyroid,0.9910239182675097,NaN,NaN,0.9920424403183024,0.007957559681697613,17911
bagging,no-attribute-selection,300,hypothyroid,0.9893160365266213,NaN,NaN,0.9920424403183024,0.007957559681697613,17972
bagging,symmetrical-uncert-attribute-eval,350,hypothyroid,0.9910780542209031,NaN,NaN,0.9920424403183024,0.007957559681697613,17922
bagging,relieff-attribute-eval,400,hypothyroid,0.9893051585611908,NaN,NaN,0.9920424403183024,0.007957559681697613,21090
j48,no-attribute-selection,450,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,17904
j48,no-attribute-selection,500,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,17875
j48,no-attribute-selection,550,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,17886
bagging,symmetrical-uncert-attribute-eval,600,hypothyroid,0.9891937819969059,NaN,NaN,0.9920424403183024,0.007957559681697613,17948
bagging,symmetrical-uncert-attribute-eval,650,hypothyroid,0.990856157847349,NaN,NaN,0.9920424403183024,0.007957559681697613,18104
bagging,symmetrical-uncert-attribute-eval,700,hypothyroid,0.9910624620484977,NaN,NaN,0.9920424403183024,0.007957559681697613,18003
j48,no-attribute-selection,750,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,17927
bagging,symmetrical-uncert-attribute-eval,800,hypothyroid,0.9892645758847692,NaN,NaN,0.9920424403183024,0.007957559681697613,17900
bagging,symmetrical-uncert-attribute-eval,850,hypothyroid,0.9911425391828425,NaN,NaN,0.9920424403183024,0.007957559681697613,18075
j48,no-attribute-selection,900,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,18050
j48,no-attribute-selection,950,hypothyroid,0.9902792687591219,NaN,NaN,0.9946949602122016,0.005305039787798408,17958
randomforest,cfs-subset-eval,1,ionosphere,0.9919507575757576,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,14708
bagging,symmetrical-uncert-attribute-eval,50,ionosphere,0.9720643939393939,0.9100398053958425,0.9238095238095236,0.9142857142857143,0.08571428571428572,15423
bagging,cfs-subset-eval,100,ionosphere,0.9521780303030304,0.8978566149297857,0.8996904024767803,0.9,0.1,14673
bagging,relieff-attribute-eval,150,ionosphere,0.9839015151515151,0.9257607079389257,0.9353099730458222,0.9285714285714286,0.07142857142857142,14864
randomforest,cfs-subset-eval,200,ionosphere,0.9924242424242424,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14694
randomforest,cfs-subset-eval,250,ionosphere,0.9910037878787877,0.9117142857142858,0.9166056166056166,0.9142857142857143,0.08571428571428572,14749
bagging,wrapper-subset-eval-with-adaboost-operator,300,ionosphere,0.6775568181818182,0.7983673469387755,0.8193175245806825,0.8142857142857143,0.18571428571428572,17722
randomforest,cfs-subset-eval,350,ionosphere,0.9900568181818183,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14770
bagging,no-attribute-selection,400,ionosphere,0.9895833333333335,0.9710398445092322,0.9725714285714285,0.9714285714285714,0.02857142857142857,14671
randomforest,cfs-subset-eval,450,ionosphere,0.9886363636363636,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14564
randomforest,wrapper-subset-eval-with-adaboost-operator,500,ionosphere,0.6264204545454546,0.6733500417710944,0.675538522532047,0.6714285714285714,0.32857142857142857,17701
randomforest,cfs-subset-eval,550,ionosphere,0.9853219696969696,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14667
randomforest,cfs-subset-eval,600,ionosphere,0.9910037878787877,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14707
randomforest,cfs-subset-eval,650,ionosphere,0.9905303030303031,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,14554
randomforest,wrapper-subset-eval-with-adaboost-operator,700,ionosphere,0.650094696969697,0.6733500417710944,0.675538522532047,0.6714285714285714,0.32857142857142857,17733
randomforest,wrapper-subset-eval-with-adaboost-operator,750,ionosphere,0.6534090909090909,0.6733500417710944,0.675538522532047,0.6714285714285714,0.32857142857142857,17615
randomforest,cfs-subset-eval,800,ionosphere,0.9900568181818183,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14708
randomforest,cfs-subset-eval,850,ionosphere,0.981534090909091,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14709
randomforest,cfs-subset-eval,900,ionosphere,0.9943181818181817,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,14686
randomforest,wrapper-subset-eval-with-adaboost-operator,950,ionosphere,0.6410984848484849,0.6733500417710944,0.675538522532047,0.6714285714285714,0.32857142857142857,17650
logitboost,wrapper-subset-eval-with-adaboost-operator,1,iris,0.9639376218323586,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14168
randomforest,gain-ratio-attribute-eval,50,iris,0.9686159844054582,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14168
logitboost,wrapper-subset-eval-with-adaboost-operator,100,iris,0.9639376218323586,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14132
kstar,wrapper-subset-eval-with-adaboost-operator,150,iris,0.9909844054580896,0.9666666666666667,0.9694444444444444,0.9666666666666667,0.03333333333333333,14118
randomforest,wrapper-subset-eval-with-adaboost-operator,200,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14239
randomforest,wrapper-subset-eval-with-adaboost-operator,250,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14231
logitboost,wrapper-subset-eval-with-adaboost-operator,300,iris,0.9639376218323586,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14177
randomforest,wrapper-subset-eval-with-adaboost-operator,350,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14143
randomforest,wrapper-subset-eval-with-adaboost-operator,400,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14191
logitboost,wrapper-subset-eval-with-adaboost-operator,450,iris,0.9639376218323586,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14171
randomforest,symmetrical-uncert-attribute-eval,500,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14153
logitboost,wrapper-subset-eval-with-adaboost-operator,550,iris,0.9639376218323586,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14264
randomforest,wrapper-subset-eval-with-adaboost-operator,600,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14178
randomforest,wrapper-subset-eval-with-adaboost-operator,650,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14212
randomforest,wrapper-subset-eval-with-adaboost-operator,700,iris,0.9646686159844055,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14277
randomforest,symmetrical-uncert-attribute-eval,750,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14254
logitboost,wrapper-subset-eval-with-adaboost-operator,800,iris,0.9639376218323586,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14251
randomforest,wrapper-subset-eval-with-adaboost-operator,850,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14389
logitboost,wrapper-subset-eval-with-adaboost-operator,900,iris,0.9639376218323586,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14275
randomforest,wrapper-subset-eval-with-adaboost-operator,950,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14257
j48,symmetrical-uncert-attribute-eval,1,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20842
j48,symmetrical-uncert-attribute-eval,50,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20865
j48,symmetrical-uncert-attribute-eval,100,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20827
j48,symmetrical-uncert-attribute-eval,150,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20887
j48,symmetrical-uncert-attribute-eval,200,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,22489
j48,symmetrical-uncert-attribute-eval,250,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,24735
j48,symmetrical-uncert-attribute-eval,300,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,26029
j48,symmetrical-uncert-attribute-eval,350,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,26361
j48,symmetrical-uncert-attribute-eval,400,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,28130
j48,symmetrical-uncert-attribute-eval,450,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,32489
j48,symmetrical-uncert-attribute-eval,500,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,32947
randomforest,symmetrical-uncert-attribute-eval,550,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,36901
j48,symmetrical-uncert-attribute-eval,600,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,33713
j48,symmetrical-uncert-attribute-eval,650,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,36193
j48,symmetrical-uncert-attribute-eval,700,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,35661
j48,symmetrical-uncert-attribute-eval,750,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,36962
j48,symmetrical-uncert-attribute-eval,800,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,36741
j48,symmetrical-uncert-attribute-eval,850,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,37087
bagging,symmetrical-uncert-attribute-eval,900,kr-vs-kp,0.999931143025772,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,36247
j48,symmetrical-uncert-attribute-eval,950,kr-vs-kp,0.9999606531575841,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,38294
randomforest,symmetrical-uncert-attribute-eval,1,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,33778
randomforest,no-attribute-selection,50,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,26337
randomforest,no-attribute-selection,100,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,24901
randomforest,no-attribute-selection,150,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,23834
randomforest,no-attribute-selection,200,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,21299
randomforest,symmetrical-uncert-attribute-eval,250,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,18602
randomforest,symmetrical-uncert-attribute-eval,300,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,15711
randomforest,no-attribute-selection,350,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14510
randomforest,no-attribute-selection,400,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14454
randomforest,symmetrical-uncert-attribute-eval,450,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14440
randomforest,symmetrical-uncert-attribute-eval,500,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14465
randomforest,no-attribute-selection,550,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14453
randomforest,symmetrical-uncert-attribute-eval,600,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,14525
